global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
1592959,3063,4800.0,,,,,,,,17328.324065208435,0.0001
1593905,3064,4225.0,,,,,,,,17339.700999975204,0.0001
1594341,3065,575.0,,,,,,,,17344.90977525711,0.0001
1595236,3066,4200.0,,,,,,,,17355.6715528965,0.0001
1595916,3067,500.0,,,,,,,,17363.904394626617,0.0001
1596968,3068,675.0,,,,,,,,17376.609802246094,0.0001
1597970,3069,4850.0,,,,,,,,17388.761556863785,0.0001
1598666,3070,4500.0,,,,,,,,17397.153208255768,0.0001
1599604,3071,4475.0,,,,,,,,17408.492872476578,0.0001
1600399,3072,475.0,,,,,,,,17418.047398090363,0.0001
1601017,3073,850.0,,,,,,,,17425.55416226387,0.0001
1601801,3074,425.0,,,,,,,,17435.0218937397,0.0001
1602561,3075,1325.0,,,,,,,,17444.226103305817,0.0001
1603566,3076,3950.0,,,,,,,,17456.33187675476,0.0001
1604893,3077,4750.0,,,,,,,,17472.343829393387,0.0001
1605841,3078,4725.0,,,,,,,,17483.790611743927,0.0001
1606835,3079,4650.0,,,,,,,,17495.838540315628,0.0001
1608803,3080,925.0,,,,,,,,17519.62277150154,0.0001
1609414,3081,375.0,,,,,,,,17527.01028728485,0.0001
1610133,3082,800.0,,,,,,,,17535.68244242668,0.0001
1611001,3083,400.0,,,,,,,,17546.228708267212,0.0001
1612120,3084,4300.0,,,,,,,,17559.752693891525,0.0001
1612772,3085,575.0,,,,,,,,17567.628198623657,0.0001
1613448,3086,800.0,,,,,,,,17575.82307124138,0.0001
1614481,3087,1175.0,,,,,,,,17588.329645872116,0.0001
1615318,3088,4650.0,,,,,,,,17598.44459795952,0.0001
1615774,3089,425.0,,,,,,,,17604.03714966774,0.0001
1616541,3090,3975.0,,,,,,,,17613.407226085663,0.0001
1617110,3091,800.0,,,,,,,,17620.289040327072,0.0001
1618184,3092,4600.0,,,,,,,,17633.21779370308,0.0001
1619183,3093,4200.0,,,,,,,,17645.294315576553,0.0001
1619924,3094,4100.0,,,,,,,,17654.25166940689,0.0001
1620718,3095,4100.0,,,,,,,,17663.91969895363,0.0001
1621660,3096,4375.0,,,,,,,,17675.302446365356,0.0001
1622477,3097,750.0,,,,,,,,17685.24526000023,0.0001
1623280,3098,550.0,,,,,,,,17694.98592543602,0.0001
1624631,3099,1175.0,,,,,,,,17711.395317077637,0.0001
1625603,3100,4700.0,,,,,,,,17723.119525909424,0.0001
1626385,3101,500.0,,,,,,,,17732.59178495407,0.0001
1627467,3102,850.0,,,,,,,,17745.594032287598,0.0001
1628271,3103,800.0,,,,,,,,17755.39156985283,0.0001
1628898,3104,800.0,,,,,,,,17762.867595911026,0.0001
1629509,3105,400.0,,,,,,,,17770.16138601303,0.0001
1630906,3106,4750.0,,,,,,,,17786.904772758484,0.0001
1631761,3107,3700.0,,,,,,,,17797.19402074814,0.0001
1632722,3108,4575.0,,,,,,,,17808.832830667496,0.0001
1633543,3109,850.0,,,,,,,,17818.716132879257,0.0001
1634660,3110,4150.0,,,,,,,,17832.22758626938,0.0001
1635638,3111,850.0,,,,,,,,17843.98167681694,0.0001
1636484,3112,1050.0,,,,,,,,17854.25741147995,0.0001
1637587,3113,1350.0,,,,,,,,17867.537952423096,0.0001
1637941,3114,225.0,,,,,,,,17871.80340385437,0.0001
1638766,3115,1075.0,,,,,,,,17881.663975954056,0.0001
1639897,3116,4250.0,,,,,,,,17895.128021001816,0.0001
1640932,3117,3925.0,,,,,,,,17907.632750988007,0.0001
1641650,3118,3975.0,,,,,,,,17916.38346171379,0.0001
1642133,3119,775.0,,,,,,,,17922.243169784546,0.0001
1643234,3120,3925.0,,,,,,,,17935.502005577087,0.0001
1644165,3121,4375.0,,,,,,,,17946.793911218643,0.0001
1644891,3122,850.0,,,,,,,,17955.58102631569,0.0001
1645793,3123,3700.0,,,,,,,,17966.539078235626,0.0001
1646813,3124,4675.0,,,,,,,,17978.88492846489,0.0001
1648019,3125,4000.0,,,,,,,,17993.441171646118,0.0001
1648625,3126,800.0,,,,,,,,18000.855568170547,0.0001
1649567,3127,4625.0,,,,,,,,18012.161866664886,0.0001
1650544,3128,4825.0,,,,,,,,18023.912452697754,0.0001
1651404,3129,3700.0,,,,,,,,18034.315594673157,0.0001
1652217,3130,4625.0,,,,,,,,18044.159956932068,0.0001
1652854,3131,500.0,,,,,,,,18051.8677983284,0.0001
1653849,3132,4325.0,,,,,,,,18063.7451236248,0.0001
1654716,3133,4750.0,,,,,,,,18074.032514333725,0.0001
1655051,3134,400.0,,,,,,,,18078.04587340355,0.0001
1655921,3135,1025.0,,,,,,,,18088.47080016136,0.0001
1656600,3136,525.0,,,,,,,,18096.532530784607,0.0001
1658005,3137,4675.0,,,,,,,,18113.272387981415,0.0001
1658658,3138,4125.0,,,,,,,,18121.071786642075,0.0001
1659428,3139,1025.0,,,,,,,,18130.311378717422,0.0001
1660297,3140,4625.0,,,,,,,,18140.717134714127,0.0001
1660830,3141,575.0,,,,,,,,18147.09086203575,0.0001
1661397,3142,475.0,,,,,,,,18153.864166259766,0.0001
1662036,3143,525.0,,,,,,,,18161.47887325287,0.0001
1663112,3144,4200.0,,,,,,,,18174.33038663864,0.0001
1664094,3145,4675.0,,,,,,,,18186.07594704628,0.0001
1664963,3146,875.0,,,,,,,,18196.541224718094,0.0001
1665536,3147,500.0,,,,,,,,18203.502095222473,0.0001
1666232,3148,3700.0,,,,,,,,18211.97523713112,0.0001
1666953,3149,575.0,,,,,,,,18220.704857826233,0.0001
1667664,3150,525.0,,,,,,,,18229.30472135544,0.0001
1668384,3151,500.0,,,,,,,,18238.05619907379,0.0001
1669019,3152,1000.0,,,,,,,,18245.730325698853,0.0001
1669836,3153,4325.0,,,,,,,,18255.586003541946,0.0001
1671080,3154,4675.0,,,,,,,,18270.659465551376,0.0001
1671574,3155,875.0,,,,,,,,18276.669625520706,0.0001
1672247,3156,875.0,,,,,,,,18284.773055791855,0.0001
1672886,3157,3850.0,,,,,,,,18292.558668613434,0.0001
1673702,3158,900.0,,,,,,,,18302.492839574814,0.0001
1674575,3159,4350.0,,,,,,,,18313.02369785309,0.0001
1675556,3160,4275.0,,,,,,,,18324.946022748947,0.0001
1676472,3161,4350.0,,,,,,,,18336.029227733612,0.0001
1677736,3162,4700.0,,,,,,,,18351.30521082878,0.0001
1678727,3163,3875.0,,,,,,,,18363.310908317566,0.0001
1679603,3164,4150.0,,,,,,,,18373.921843528748,0.0001
1680464,3165,4125.0,,,,,,,,18384.320527791977,0.0001
1681271,3166,875.0,,,,,,,,18394.137362241745,0.0001
1682186,3167,4400.0,,,,,,,,18405.19301509857,0.0001
1682582,3168,575.0,,,,,,,,18410.00953054428,0.0001
1683313,3169,575.0,,,,,,,,18418.79836821556,0.0001
1684201,3170,775.0,,,,,,,,18429.334487199783,0.0001
1684990,3171,875.0,,,,,,,,18438.709042310715,0.0001
1685628,3172,875.0,,,,,,,,18446.29711484909,0.0001
1686545,3173,4225.0,,,,,,,,18457.45762681961,0.0001
1687236,3174,4100.0,,,,,,,,18465.80396604538,0.0001
1687750,3175,325.0,,,,,,,,18472.076192378998,0.0001
1688282,3176,500.0,,,,,,,,18478.498069763184,0.0001
1689389,3177,5050.0,,,,,,,,18491.8444545269,0.0001
1690615,3178,4800.0,,,,,,,,18506.54448747635,0.0001
1691373,3179,3700.0,,,,,,,,18515.73394393921,0.0001
1692049,3180,850.0,,,,,,,,18523.890137434006,0.0001
1693095,3181,5175.0,,,,,,,,18536.449313402176,0.0001
1693693,3182,3850.0,,,,,,,,18543.722328424454,0.0001
1694538,3183,950.0,,,,,,,,18553.936364412308,0.0001
1695059,3184,850.0,,,,,,,,18560.1989197731,0.0001
1696168,3185,3825.0,,,,,,,,18573.614221334457,0.0001
1696705,3186,875.0,,,,,,,,18580.13419342041,0.0001
1697472,3187,1375.0,,,,,,,,18589.338659524918,0.0001
1698131,3188,875.0,,,,,,,,18597.267213582993,0.0001
1698880,3189,675.0,,,,,,,,18606.34442448616,0.0001
1700373,3190,4625.0,,,,,,,,18624.436368465424,0.0001
1701480,3191,4425.0,,,,,,,,18637.747879505157,0.0001
1702367,3192,4175.0,,,,,,,,18648.47763466835,0.0001
1703492,3193,4100.0,,,,,,,,18662.04199194908,0.0001
1704425,3194,4700.0,,,,,,,,18673.396348953247,0.0001
1704915,3195,850.0,,,,,,,,18679.35082936287,0.0001
1705645,3196,575.0,,,,,,,,18688.19425678253,0.0001
1706045,3197,325.0,,,,,,,,18693.041023492813,0.0001
1706866,3198,475.0,,,,,,,,18702.96849989891,0.0001
1707976,3199,4275.0,,,,,,,,18716.410480737686,0.0001
1708840,3200,1050.0,,,,,,,,18726.887894153595,0.0001
1709456,3201,475.0,,,,,,,,18734.346836090088,0.0001
1710266,3202,3925.0,,,,,,,,18744.099268198013,0.0001
1711208,3203,975.0,,,,,,,,18755.295733690262,0.0001
1711731,3204,850.0,,,,,,,,18761.653577566147,0.0001
1712354,3205,550.0,,,,,,,,18769.240219831467,0.0001
1713236,3206,3825.0,,,,,,,,18779.826068639755,0.0001
1713876,3207,850.0,,,,,,,,18787.56608247757,0.0001
1714638,3208,4100.0,,,,,,,,18796.8255007267,0.0001
1715614,3209,4200.0,,,,,,,,18808.616832971573,0.0001
1716445,3210,550.0,,,,,,,,18818.68439102173,0.0001
1717425,3211,4300.0,,,,,,,,18830.448663711548,0.0001
1718348,3212,825.0,,,,,,,,18841.592335939407,0.0001
1718898,3213,450.0,,,,,,,,18848.269010066986,0.0001
1719541,3214,4000.0,,,,,,,,18856.062475919724,0.0001
1720872,3215,5225.0,,,,,,,,18872.06835246086,0.0001
1722000,3216,3925.0,,,,,,,,18885.67916560173,0.0001
1722754,3217,4025.0,,,,,,,,18894.796852588654,0.0001
1723712,3218,575.0,,,,,,,,18906.392350435257,0.0001
1724406,3219,925.0,,,,,,,,18914.820197582245,0.0001
1725419,3220,4750.0,,,,,,,,18927.111010313034,0.0001
1726423,3221,800.0,,,,,,,,18939.20560359955,0.0001
1727225,3222,4325.0,,,,,,,,18948.91320848465,0.0001
1727675,3223,425.0,,,,,,,,18954.322234392166,0.0001
1729214,3224,4900.0,,,,,,,,18972.9043405056,0.0001
1729848,3225,475.0,,,,,,,,18980.594821691513,0.0001
1730546,3226,4175.0,,,,,,,,18989.032690763474,0.0001
1731658,3227,4675.0,,,,,,,,19002.476191282272,0.0001
1732064,3228,400.0,,,,,,,,19007.425167798996,0.0001
1732880,3229,4000.0,,,,,,,,19017.292724370956,0.0001
1733640,3230,450.0,,,,,,,,19026.45542550087,0.0001
1734580,3231,4125.0,,,,,,,,19037.841027498245,0.0001
1735619,3232,1275.0,,,,,,,,19050.39026594162,0.0001
1736498,3233,350.0,,,,,,,,19060.99271917343,0.0001
1737110,3234,525.0,,,,,,,,19068.416357517242,0.0001
1737758,3235,875.0,,,,,,,,19076.27263712883,0.0001
1738650,3236,750.0,,,,,,,,19087.030297994614,0.0001
1739861,3237,4100.0,,,,,,,,19101.690616846085,0.0001
1740673,3238,3950.0,,,,,,,,19111.517565011978,0.0001
1741453,3239,525.0,,,,,,,,19120.89876127243,0.0001
1742381,3240,1325.0,,,,,,,,19132.09809565544,0.0001
1743011,3241,375.0,,,,,,,,19139.67545557022,0.0001
1744019,3242,4350.0,,,,,,,,19151.817983865738,0.0001
1744985,3243,4125.0,,,,,,,,19163.48995757103,0.0001
1745876,3244,4250.0,,,,,,,,19174.25036048889,0.0001
1746745,3245,825.0,,,,,,,,19184.82573580742,0.0001
1747799,3246,4325.0,,,,,,,,19197.57283139229,0.0001
1748406,3247,525.0,,,,,,,,19204.933332681656,0.0001
1749403,3248,875.0,,,,,,,,19216.957835435867,0.0001
1750413,3249,4275.0,,,,,,,,19229.104605197906,0.0001
1751199,3250,825.0,,,,,,,,19238.539352416992,0.0001
1751787,3251,825.0,,,,,,,,19245.670353412628,0.0001
1752710,3252,1425.0,,,,,,,,19256.78752374649,0.0001
1753368,3253,825.0,,,,,,,,19264.701608657837,0.0001
1753860,3254,550.0,,,,,,,,19270.662991285324,0.0001
1754963,3255,650.0,,,,,,,,19284.11318588257,0.0001
1755456,3256,375.0,,,,,,,,19290.12739109993,0.0001
1756152,3257,3975.0,,,,,,,,19298.542456626892,0.0001
1757027,3258,4325.0,,,,,,,,19309.169853448868,0.0001
1757843,3259,1325.0,,,,,,,,19319.068090200424,0.0001
1758998,3260,4750.0,,,,,,,,19332.980167865753,0.0001
1759945,3261,4225.0,,,,,,,,19344.444900274277,0.0001
1760512,3262,350.0,,,,,,,,19351.24866962433,0.0001
1761527,3263,625.0,,,,,,,,19363.590453863144,0.0001
1762243,3264,700.0,,,,,,,,19372.235556602478,0.0001
1763315,3265,1225.0,,,,,,,,19385.158208608627,0.0001
1764278,3266,600.0,,,,,,,,19396.808649778366,0.0001
1765273,3267,4275.0,,,,,,,,19408.787167549133,0.0001
1766148,3268,825.0,,,,,,,,19419.268608808517,0.0001
1767053,3269,4225.0,,,,,,,,19430.29344367981,0.0001
1767685,3270,4200.0,,,,,,,,19437.93863248825,0.0001
1768656,3271,1150.0,,,,,,,,19449.734357833862,0.0001
1769122,3272,525.0,,,,,,,,19455.40728545189,0.0001
1769402,3273,25.0,,,,,,,,19458.830003499985,0.0001
1770008,3274,825.0,,,,,,,,19466.14984726906,0.0001
1770948,3275,4350.0,,,,,,,,19477.455982208252,0.0001
1771743,3276,4200.0,,,,,,,,19486.98942375183,0.0001
1772868,3277,4475.0,,,,,,,,19500.306609630585,0.0001
1773898,3278,4200.0,,,,,,,,19512.74028778076,0.0001
1774171,3279,0.0,,,,,,,,19516.070072889328,0.0001
1775002,3280,4250.0,,,,,,,,19526.13969039917,0.0001
1775956,3281,4700.0,,,,,,,,19537.59477496147,0.0001
1777121,3282,1050.0,,,,,,,,19551.729357481003,0.0001
1778039,3283,1050.0,,,,,,,,19562.811182498932,0.0001
1778845,3284,850.0,,,,,,,,19572.56356859207,0.0001
1779969,3285,4800.0,,,,,,,,19586.158488750458,0.0001
1780384,3286,375.0,,,,,,,,19591.17316675186,0.0001
1781190,3287,575.0,,,,,,,,19600.925949573517,0.0001
1781682,3288,650.0,,,,,,,,19606.939911842346,0.0001
1782477,3289,4125.0,,,,,,,,19616.557492256165,0.0001
1783446,3290,4650.0,,,,,,,,19628.262063741684,0.0001
1784320,3291,4150.0,,,,,,,,19638.865411520004,0.0001
1784985,3292,425.0,,,,,,,,19646.938900709152,0.0001
1786047,3293,1350.0,,,,,,,,19659.640566825867,0.0001
1786838,3294,3875.0,,,,,,,,19669.10173869133,0.0001
1787715,3295,3800.0,,,,,,,,19679.682206630707,0.0001
1788423,3296,4175.0,,,,,,,,19688.245272874832,0.0001
1789541,3297,4975.0,,,,,,,,19701.805581092834,0.0001
1790587,3298,5075.0,,,,,,,,19714.424703598022,0.0001
1791530,3299,4800.0,,,,,,,,19725.743926525116,0.0001
1792127,3300,4000.0,,,,,,,,19732.95437026024,0.0001
1792802,3301,3875.0,,,,,,,,19741.172890901566,0.0001
1793259,3302,525.0,,,,,,,,19746.72442317009,0.0001
1794552,3303,4125.0,,,,,,,,19762.34996008873,0.0001
1795472,3304,825.0,,,,,,,,19773.508965730667,0.0001
1796574,3305,5200.0,,,,,,,,19786.92331147194,0.0001
1797358,3306,3975.0,,,,,,,,19796.409687042236,0.0001
1798112,3307,700.0,,,,,,,,19805.453838586807,0.0001
1798650,3308,475.0,,,,,,,,19811.96653008461,0.0001
1799649,3309,4725.0,,,,,,,,19824.070712804794,0.0001
1800481,3310,4125.0,,,,,,,,19834.12868142128,0.0001
1801278,3311,3875.0,,,,,,,,19843.76148915291,0.0001
1801975,3312,1125.0,,,,,,,,19852.1722240448,0.0001
1803076,3313,1325.0,,,,,,,,19865.443969488144,0.0001
1803646,3314,750.0,,,,,,,,19872.390533208847,0.0001
1804616,3315,4625.0,,,,,,,,19884.059183359146,0.0001
1805422,3316,4225.0,,,,,,,,19893.809580802917,0.0001
1806450,3317,450.0,,,,,,,,19906.185489416122,0.0001
1807796,3318,4800.0,,,,,,,,19922.421454668045,0.0001
1808770,3319,525.0,,,,,,,,19934.25215101242,0.0001
1809497,3320,1000.0,,,,,,,,19943.030341625214,0.0001
1810283,3321,4225.0,,,,,,,,19952.475975751877,0.0001
1811011,3322,3925.0,,,,,,,,19961.247909784317,0.0001
1812106,3323,3875.0,,,,,,,,19974.545723199844,0.0001
1813205,3324,4175.0,,,,,,,,19987.82761645317,0.0001
1814009,3325,4200.0,,,,,,,,19997.51008605957,0.0001
1814678,3326,4175.0,,,,,,,,20005.605002880096,0.0001
1815639,3327,4075.0,,,,,,,,20017.173624277115,0.0001
1816705,3328,4500.0,,,,,,,,20030.063105344772,0.0001
1817301,3329,400.0,,,,,,,,20037.207811832428,0.0001
1818568,3330,4675.0,,,,,,,,20052.4935131073,0.0001
1820032,3331,4425.0,,,,,,,,20070.267067193985,0.0001
1820954,3332,4300.0,,,,,,,,20081.37960600853,0.0001
1821791,3333,4300.0,,,,,,,,20091.531816482544,0.0001
1822643,3334,525.0,,,,,,,,20101.867161273956,0.0001
1823510,3335,4350.0,,,,,,,,20112.424382686615,0.0001
1824141,3336,4225.0,,,,,,,,20120.07688641548,0.0001
1824724,3337,575.0,,,,,,,,20127.137766838074,0.0001
1825870,3338,4350.0,,,,,,,,20141.056634664536,0.0001
1826690,3339,4225.0,,,,,,,,20150.967930555344,0.0001
1827408,3340,850.0,,,,,,,,20159.647109270096,0.0001
1827912,3341,675.0,,,,,,,,20165.786610364914,0.0001
1828649,3342,4425.0,,,,,,,,20174.752261161804,0.0001
1829537,3343,4275.0,,,,,,,,20185.551303625107,0.0001
1830880,3344,4350.0,,,,,,,,20201.8040163517,0.0001
1832086,3345,4200.0,,,,,,,,20216.386632442474,0.0001
1832930,3346,3925.0,,,,,,,,20226.509199380875,0.0001
1833386,3347,750.0,,,,,,,,20232.04876613617,0.0001
1834158,3348,4250.0,,,,,,,,20241.392704725266,0.0001
1835356,3349,4250.0,,,,,,,,20255.89393544197,0.0001
1835994,3350,675.0,,,,,,,,20263.601093530655,0.0001
1836759,3351,4175.0,,,,,,,,20272.86443400383,0.0001
1838173,3352,5225.0,,,,,,,,20290.022562265396,0.0001
1838981,3353,3900.0,,,,,,,,20299.743354797363,0.0001
1840018,3354,4250.0,,,,,,,,20312.229430913925,0.0001
1840825,3355,3975.0,,,,,,,,20322.03766655922,0.0001
1841465,3356,525.0,,,,,,,,20329.745409488678,0.0001
1842159,3357,3700.0,,,,,,,,20338.090940475464,0.0001
1843339,3358,4700.0,,,,,,,,20352.272793769836,0.0001
1844097,3359,3950.0,,,,,,,,20361.31728243828,0.0001
1844757,3360,1050.0,,,,,,,,20369.285958766937,0.0001
1845463,3361,425.0,,,,,,,,20377.76440167427,0.0001
1846391,3362,4575.0,,,,,,,,20388.98419523239,0.0001
1847121,3363,4100.0,,,,,,,,20397.80783557892,0.0001
1847846,3364,4500.0,,,,,,,,20406.563545942307,0.0001
1848274,3365,500.0,,,,,,,,20411.742802381516,0.0001
1848828,3366,3700.0,,,,,,,,20418.449980974197,0.0001
1849686,3367,3925.0,,,,,,,,20428.887152194977,0.0001
1850143,3368,775.0,,,,,,,,20434.471949338913,0.0001
1851434,3369,4500.0,,,,,,,,20450.103243112564,0.0001
1852315,3370,4750.0,,,,,,,,20460.77488541603,0.0001
1853284,3371,4675.0,,,,,,,,20472.474329948425,0.0001
1854024,3372,3950.0,,,,,,,,20481.501217842102,0.0001
1854796,3373,4475.0,,,,,,,,20490.817016601562,0.0001
1855308,3374,500.0,,,,,,,,20497.02468442917,0.0001
1856330,3375,3875.0,,,,,,,,20509.37695813179,0.0001
1857102,3376,4225.0,,,,,,,,20518.814324855804,0.0001
1858365,3377,4000.0,,,,,,,,20534.062388420105,0.0001
1859360,3378,4700.0,,,,,,,,20546.115452051163,0.0001
1860532,3379,3875.0,,,,,,,,20560.22104716301,0.0001
1861154,3380,525.0,,,,,,,,20567.769723415375,0.0001
1861898,3381,3800.0,,,,,,,,20576.737886428833,0.0001
1862970,3382,4700.0,,,,,,,,20589.69335794449,0.0001
1863945,3383,4075.0,,,,,,,,20601.459542751312,0.0001
1864919,3384,4800.0,,,,,,,,20613.235055208206,0.0001
1865225,3385,100.0,,,,,,,,20617.0000436306,0.0001
1866355,3386,5150.0,,,,,,,,20630.59296107292,0.0001
1867795,3387,4650.0,,,,,,,,20647.947875976562,0.0001
1868913,3388,4250.0,,,,,,,,20661.48058962822,0.0001
1870166,3389,4500.0,,,,,,,,20676.685562372208,0.0001
1870641,3390,550.0,,,,,,,,20682.452357053757,0.0001
1871348,3391,4175.0,,,,,,,,20690.936514616013,0.0001
1872667,3392,4300.0,,,,,,,,20706.85228562355,0.0001
1873586,3393,4200.0,,,,,,,,20717.955307483673,0.0001
1874109,3394,775.0,,,,,,,,20724.275097370148,0.0001
1875047,3395,4325.0,,,,,,,,20735.441845417023,0.0001
1876056,3396,4250.0,,,,,,,,20747.619629859924,0.0001
1876579,3397,350.0,,,,,,,,20753.974249362946,0.0001
1877543,3398,3850.0,,,,,,,,20765.575247764587,0.0001
1878019,3399,875.0,,,,,,,,20771.374406337738,0.0001
1878662,3400,4200.0,,,,,,,,20779.183171749115,0.0001
1879510,3401,4450.0,,,,,,,,20789.47735595703,0.0001
1880600,3402,5000.0,,,,,,,,20802.64448904991,0.0001
1881464,3403,1150.0,,,,,,,,20813.112661361694,0.0001
1882447,3404,4200.0,,,,,,,,20825.003789901733,0.0001
1883023,3405,4150.0,,,,,,,,20831.971712827682,0.0001
1883467,3406,425.0,,,,,,,,20837.371797323227,0.0001
1883906,3407,850.0,,,,,,,,20842.727306365967,0.0001
1885030,3408,4200.0,,,,,,,,20856.245221138,0.0001
1885616,3409,900.0,,,,,,,,20863.286610126495,0.0001
1886611,3410,4125.0,,,,,,,,20875.312168121338,0.0001
1887042,3411,725.0,,,,,,,,20880.578130483627,0.0001
1887802,3412,4000.0,,,,,,,,20889.77364206314,0.0001
1888724,3413,4275.0,,,,,,,,20900.95147871971,0.0001
1889762,3414,4800.0,,,,,,,,20913.520168542862,0.0001
1890598,3415,800.0,,,,,,,,20923.66005897522,0.0001
1891132,3416,600.0,,,,,,,,20930.114012241364,0.0001
1891642,3417,800.0,,,,,,,,20936.336557865143,0.0001
1892242,3418,4175.0,,,,,,,,20943.62392425537,0.0001
1893148,3419,4825.0,,,,,,,,20954.54067492485,0.0001
1893723,3420,875.0,,,,,,,,20961.573147058487,0.0001
1894713,3421,4275.0,,,,,,,,20973.622496128082,0.0001
1895514,3422,3950.0,,,,,,,,20983.326388835907,0.0001
1896630,3423,4000.0,,,,,,,,20996.841236114502,0.0001
1897560,3424,4300.0,,,,,,,,21008.1656665802,0.0001
1898374,3425,4750.0,,,,,,,,21018.051118850708,0.0001
1899346,3426,4675.0,,,,,,,,21029.811577558517,0.0001
1900316,3427,3950.0,,,,,,,,21041.535781145096,0.0001
1901510,3428,4650.0,,,,,,,,21055.9741396904,0.0001
1902193,3429,4150.0,,,,,,,,21064.273844480515,0.0001
1903125,3430,4450.0,,,,,,,,21075.575137853622,0.0001
1903540,3431,500.0,,,,,,,,21080.594044923782,0.0001
1903955,3432,750.0,,,,,,,,21085.64325594902,0.0001
1904811,3433,4225.0,,,,,,,,21096.01415681839,0.0001
1905539,3434,575.0,,,,,,,,21104.819311618805,0.0001
1906527,3435,450.0,,,,,,,,21116.74779343605,0.0001
1907272,3436,3850.0,,,,,,,,21125.718873500824,0.0001
1908333,3437,4175.0,,,,,,,,21138.529203414917,0.0001
1909121,3438,4250.0,,,,,,,,21148.05171084404,0.0001
1909652,3439,525.0,,,,,,,,21154.44703555107,0.0001
1910473,3440,4200.0,,,,,,,,21164.43885564804,0.0001
1911182,3441,3825.0,,,,,,,,21173.032751321793,0.0001
1912192,3442,4750.0,,,,,,,,21185.19632744789,0.0001
1912892,3443,3975.0,,,,,,,,21193.677453517914,0.0001
1913768,3444,850.0,,,,,,,,21204.306809663773,0.0001
1914523,3445,4175.0,,,,,,,,21213.455862045288,0.0001
1915484,3446,4275.0,,,,,,,,21225.041234254837,0.0001
1916345,3447,4275.0,,,,,,,,21235.46950483322,0.0001
1916991,3448,725.0,,,,,,,,21243.257819652557,0.0001
1918109,3449,4450.0,,,,,,,,21256.794449567795,0.0001
1918644,3450,475.0,,,,,,,,21263.221541404724,0.0001
1919565,3451,3900.0,,,,,,,,21274.40723848343,0.0001
1920380,3452,3900.0,,,,,,,,21284.184288740158,0.0001
1921173,3453,4500.0,,,,,,,,21293.756128549576,0.0001
1922112,3454,575.0,,,,,,,,21305.070139169693,0.0001
1923128,3455,4200.0,,,,,,,,21317.38500070572,0.0001
1924088,3456,4775.0,,,,,,,,21329.009649038315,0.0001
1924523,3457,725.0,,,,,,,,21334.280546426773,0.0001
1925337,3458,4350.0,,,,,,,,21344.087029218674,0.0001
1926048,3459,4200.0,,,,,,,,21352.649738550186,0.0001
1926669,3460,575.0,,,,,,,,21360.218068361282,0.0001
1927511,3461,4675.0,,,,,,,,21370.3592171669,0.0001
1928332,3462,4475.0,,,,,,,,21380.20806312561,0.0001
1928881,3463,500.0,,,,,,,,21386.88762664795,0.0001
1929823,3464,4325.0,,,,,,,,21398.2735619545,0.0001
1930418,3465,850.0,,,,,,,,21405.534026622772,0.0001
1931333,3466,4050.0,,,,,,,,21416.62644147873,0.0001
1932324,3467,4500.0,,,,,,,,21428.544608592987,0.0001
1932837,3468,850.0,,,,,,,,21434.811779022217,0.0001
1933671,3469,4275.0,,,,,,,,21444.92037653923,0.0001
1934687,3470,4275.0,,,,,,,,21457.198581695557,0.0001
1935313,3471,1075.0,,,,,,,,21464.765548467636,0.0001
1936248,3472,4100.0,,,,,,,,21476.05079460144,0.0001
1937132,3473,4075.0,,,,,,,,21486.735190153122,0.0001
1938177,3474,4500.0,,,,,,,,21499.376574754715,0.0001
1938816,3475,3700.0,,,,,,,,21507.05940103531,0.0001
1939657,3476,4100.0,,,,,,,,21517.19037795067,0.0001
1940225,3477,3700.0,,,,,,,,21524.034117937088,0.0001
1940767,3478,625.0,,,,,,,,21530.618117809296,0.0001
1941960,3479,4325.0,,,,,,,,21544.913166999817,0.0001
1942617,3480,1300.0,,,,,,,,21552.894326210022,0.0001
1943778,3481,3925.0,,,,,,,,21566.882614135742,0.0001
1944391,3482,550.0,,,,,,,,21574.32188296318,0.0001
1944984,3483,825.0,,,,,,,,21581.446608543396,0.0001
1946111,3484,4525.0,,,,,,,,21595.042473077774,0.0001
1946868,3485,4125.0,,,,,,,,21604.1300573349,0.0001
1947579,3486,4325.0,,,,,,,,21612.675688505173,0.0001
1948349,3487,375.0,,,,,,,,21622.039622545242,0.0001
1949142,3488,4450.0,,,,,,,,21631.668674230576,0.0001
1950222,3489,4775.0,,,,,,,,21644.696406126022,0.0001
1950912,3490,775.0,,,,,,,,21653.01073741913,0.0001
1951810,3491,4225.0,,,,,,,,21663.838470697403,0.0001
1952731,3492,4250.0,,,,,,,,21674.9208650589,0.0001
1953753,3493,4025.0,,,,,,,,21687.205466985703,0.0001
1954415,3494,775.0,,,,,,,,21695.169960021973,0.0001
1955055,3495,425.0,,,,,,,,21702.913247585297,0.0001
1955874,3496,4250.0,,,,,,,,21712.799887895584,0.0001
1956320,3497,400.0,,,,,,,,21718.17564558983,0.0001
1956978,3498,550.0,,,,,,,,21726.123055934906,0.0001
1957973,3499,4275.0,,,,,,,,21738.117720365524,0.0001
1958797,3500,875.0,,,,,,,,21748.12096977234,0.0001
1959332,3501,800.0,,,,,,,,21754.57794547081,0.0001
1959879,3502,825.0,,,,,,,,21761.232189893723,0.0001
1960400,3503,550.0,,,,,,,,21767.52694940567,0.0001
