,epoch,mini-batch,loss_tr,loss_val,acc_tr,acc_val,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
252,43,100,0.029444795455783605,0.06906634703598684,0.9945,0.978,,,,,,,,2.6773252487182617,0.001
253,43,200,0.029793474758043885,0.06596029505948536,0.9936,0.9796,,,,,,,,1.6867163181304932,0.001
254,43,300,0.031081655537709595,0.06925293473992497,0.9929,0.9786,,,,,,,,1.6817011833190918,0.001
255,43,400,0.03195464015007019,0.06730176230077632,0.9937,0.9785,,,,,,,,1.8333399295806885,0.001
256,43,500,0.033494982370175425,0.0663728981820168,0.9938,0.9787,,,,,,,,1.4890267848968506,0.001
257,43,600,0.031405003629624846,0.06630073084030301,0.9931,0.9784,,,,,,,,1.6706559658050537,0.001
258,44,100,0.02805315289646387,0.06672932991699781,0.995,0.9793,,,,,,,,2.4758877754211426,0.001
259,44,200,0.031599557269364593,0.0660034892510157,0.9944,0.9795,,,,,,,,1.793980598449707,0.001
260,44,300,0.032880282821133734,0.06653880088764709,0.9929,0.9796,,,,,,,,2.070927858352661,0.001
261,44,400,0.029529600301757455,0.06670202814886579,0.9951,0.979,,,,,,,,1.500110387802124,0.001
262,44,500,0.031231728866696357,0.06540971249662107,0.9934,0.9796,,,,,,,,1.4713811874389648,0.001
263,44,600,0.03318507418502122,0.06558103354036575,0.9922,0.9795,,,,,,,,1.5668659210205078,0.001
264,45,100,0.02867790448013693,0.06634753053484019,0.995,0.9784,,,,,,,,2.844602108001709,0.001
265,45,200,0.029859003871679307,0.0654570967584732,0.9951,0.9788,,,,,,,,1.7857582569122314,0.001
266,45,300,0.029682950824499132,0.06644292910728837,0.9943,0.9793,,,,,,,,1.620187759399414,0.001
267,45,400,0.0342968906648457,0.069064887065324,0.9925,0.978,,,,,,,,1.8188140392303467,0.001
268,45,500,0.030924650807864964,0.06603678069019224,0.9937,0.9787,,,,,,,,1.34694242477417,0.001
269,45,600,0.03023516193032265,0.06631745955033694,0.9938,0.9791,,,,,,,,1.8821923732757568,0.001
270,46,100,0.026785938777029516,0.06530557033227524,0.9953,0.9788,,,,,,,,2.8892734050750732,0.001
271,46,200,0.031677003903314474,0.06920255317905685,0.9936,0.9774,,,,,,,,2.0785155296325684,0.001
272,46,300,0.030412308392114937,0.06622997674770886,0.9936,0.979,,,,,,,,1.7310881614685059,0.001
273,46,400,0.029247717335820198,0.06685573589085834,0.9937,0.9791,,,,,,,,1.6033844947814941,0.001
274,46,500,0.0329457722697407,0.0640088111080695,0.9932,0.9797,,,,,,,,1.7764661312103271,0.001
275,46,600,0.032189807146787645,0.07030932905734516,0.9944,0.9782,,,,,,,,1.7475252151489258,0.001
276,47,100,0.029149362090975045,0.06596227179048583,0.9942,0.9807,,,,,,,,2.528515100479126,0.001
277,47,200,0.028406655630096794,0.06600980348652229,0.9941,0.9795,,,,,,,,2.0388505458831787,0.001
278,47,300,0.03236555489245802,0.06584314141451614,0.9926,0.9798,,,,,,,,1.8436102867126465,0.001
279,47,400,0.03270199534483254,0.0670818584493827,0.9933,0.9794,,,,,,,,1.9896435737609863,0.001
280,47,500,0.02845482958946377,0.06466767456382513,0.995,0.98,,,,,,,,1.6257669925689697,0.001
281,47,600,0.030588867496699094,0.06515502916561672,0.9937,0.9803,,,,,,,,1.6382942199707031,0.001
282,48,100,0.026815855503082277,0.06609407211799408,0.9956,0.98,,,,,,,,3.2725799083709717,0.001
283,48,200,0.03029950203374028,0.06572074656083714,0.9936,0.9791,,,,,,,,1.6613152027130127,0.001
284,48,300,0.033245594538748265,0.06514408450806514,0.9923,0.9789,,,,,,,,1.8090450763702393,0.001
285,48,400,0.02942756064236164,0.06530166637036018,0.9948,0.9795,,,,,,,,1.7529473304748535,0.001
286,48,500,0.032346564363688234,0.06416165281960275,0.994,0.9791,,,,,,,,1.8341240882873535,0.001
287,48,600,0.028395156897604464,0.06565936290135141,0.9952,0.9792,,,,,,,,1.8701844215393066,0.001
288,49,100,0.0273029393190518,0.06651243588945363,0.9951,0.9786,,,,,,,,2.636322259902954,0.001
289,49,200,0.031332105416804555,0.06882817194913514,0.9937,0.9785,,,,,,,,2.0019121170043945,0.001
290,49,300,0.03113837811630219,0.06643431005009916,0.9949,0.9787,,,,,,,,1.8503305912017822,0.001
291,49,400,0.028370447461493312,0.06813199779600837,0.9948,0.9774,,,,,,,,1.8628809452056885,0.001
292,49,500,0.02927548431791365,0.063030470245576,0.994,0.9796,,,,,,,,1.7264137268066406,0.001
293,49,600,0.03137237687595189,0.06466475818568142,0.993,0.9801,,,,,,,,1.5637977123260498,0.001
294,50,100,0.027016518958844243,0.06669178560230649,0.9958,0.9791,,,,,,,,3.1311612129211426,0.001
295,50,200,0.02729685727041215,0.066707100548374,0.995,0.9784,,,,,,,,2.202786684036255,0.001
296,50,300,0.029474967154674233,0.06639686051988974,0.9944,0.9783,,,,,,,,2.4697048664093018,0.001
297,50,400,0.02986651215702295,0.06566219802363776,0.9937,0.98,,,,,,,,2.153287649154663,0.001
298,50,500,0.03080576960928738,0.0664504794991808,0.9935,0.9802,,,,,,,,2.211411476135254,0.001
299,50,600,0.034008619021624324,0.06643839886412024,0.9929,0.9785,,,,,,,,2.2352845668792725,0.001
300,51,100,0.02948755274526775,0.06485576958104503,0.9944,0.9803,,,,,,,,2.7167999744415283,0.001
301,51,200,0.027749546505510807,0.06624897303554463,0.9945,0.9794,,,,,,,,2.250244379043579,0.001
302,51,300,0.028629215927794577,0.06905101210111753,0.9945,0.9782,,,,,,,,2.047431707382202,0.001
303,51,400,0.03128788807429373,0.06494209514581599,0.9946,0.9802,,,,,,,,1.9498915672302246,0.001
304,51,500,0.02851367525290698,0.06483650632028003,0.9945,0.9791,,,,,,,,1.6346380710601807,0.001
305,51,600,0.03200083712115884,0.06344079034985044,0.9933,0.98,,,,,,,,1.4983291625976562,0.001
306,52,100,0.028283491749316454,0.06472639468469424,0.9957,0.979,,,,,,,,2.6119046211242676,0.001
307,52,200,0.027263199691660703,0.06422706560086226,0.9964,0.9797,,,,,,,,2.060037851333618,0.001
308,52,300,0.030936354734003545,0.06689790664910106,0.9931,0.9791,,,,,,,,1.7623178958892822,0.001
309,52,400,0.028817201745696366,0.06440974498691503,0.9932,0.9786,,,,,,,,1.670912742614746,0.001
310,52,500,0.029448891221545637,0.06504532243765425,0.995,0.9797,,,,,,,,1.5692744255065918,0.001
311,52,600,0.030762309622950852,0.0638662987522548,0.9938,0.9795,,,,,,,,1.5828044414520264,0.001
312,53,100,0.026418052203953265,0.06426891074224841,0.9961,0.9781,,,,,,,,2.568373441696167,0.001
313,53,200,0.028314598128199576,0.06582085407717386,0.9954,0.9794,,,,,,,,2.1039745807647705,0.001
314,53,300,0.02897230228409171,0.06504809143341844,0.9943,0.9797,,,,,,,,1.6520731449127197,0.001
315,53,400,0.031024266593158246,0.06475165703799575,0.9938,0.9795,,,,,,,,1.5077810287475586,0.001
316,53,500,0.030157951125875115,0.06593265201780013,0.9943,0.9795,,,,,,,,1.7775297164916992,0.001
317,53,600,0.029947045193985104,0.06615902751276735,0.9944,0.9798,,,,,,,,1.8305668830871582,0.001
318,54,100,0.027172088576480746,0.06626370100304485,0.9953,0.9801,,,,,,,,2.534034013748169,0.001
319,54,200,0.02865676052402705,0.06450932502979413,0.9952,0.9796,,,,,,,,1.9032981395721436,0.001
320,54,300,0.030130491983145477,0.06467979388718958,0.993,0.9801,,,,,,,,1.8880531787872314,0.001
321,54,400,0.02882755662314594,0.06449613359727664,0.9944,0.9798,,,,,,,,1.5133371353149414,0.001
322,54,500,0.029979830202646555,0.06621000411105342,0.9947,0.9797,,,,,,,,1.8167955875396729,0.001
323,54,600,0.02896980790887028,0.06361827939865179,0.995,0.9798,,,,,,,,1.8876845836639404,0.001
324,55,100,0.026328166741877795,0.06428793861094163,0.9953,0.9793,,,,,,,,2.664462089538574,0.001
325,55,200,0.027379679954610766,0.06472763519617729,0.9955,0.9804,,,,,,,,2.0298008918762207,0.001
326,55,300,0.028724680384621025,0.0670127438934287,0.9943,0.9802,,,,,,,,1.8085925579071045,0.001
327,55,400,0.028314336366020144,0.06442144786502467,0.9954,0.9806,,,,,,,,1.784794569015503,0.001
328,55,500,0.03255746893584728,0.06352273283846444,0.9928,0.9807,,,,,,,,1.3940038681030273,0.001
329,55,600,0.03097466440871358,0.06528910790220835,0.9938,0.9787,,,,,,,,1.6369452476501465,0.001
330,56,100,0.026693865014240144,0.06364529518847122,0.9948,0.9805,,,,,,,,2.647772789001465,0.001
331,56,200,0.02828399907797575,0.06627617838326842,0.995,0.9802,,,,,,,,2.2034316062927246,0.001
332,56,300,0.028359692972153426,0.06413280839507934,0.9956,0.9807,,,,,,,,1.7391343116760254,0.001
333,56,400,0.02756374185439199,0.06453363982000156,0.9949,0.9788,,,,,,,,2.000201463699341,0.001
334,56,500,0.03190263248048723,0.06477337070391513,0.9924,0.9793,,,,,,,,1.6709442138671875,0.001
335,56,600,0.03057511230930686,0.06436060551699484,0.994,0.9805,,,,,,,,1.6719393730163574,0.001
336,57,100,0.027611857196316123,0.06691335518582492,0.9948,0.9804,,,,,,,,2.8041470050811768,0.001
337,57,200,0.026686034426093103,0.06300630006968276,0.9969,0.9801,,,,,,,,2.082683563232422,0.001
338,57,300,0.029940768117085098,0.06470847799093463,0.9945,0.9798,,,,,,,,1.9210736751556396,0.001
339,57,400,0.029839271493256093,0.06544425760628655,0.9936,0.9793,,,,,,,,1.8755314350128174,0.001
340,57,500,0.029589907014742494,0.06399118563887896,0.9947,0.9799,,,,,,,,1.7811026573181152,0.001
341,57,600,0.02819542641751468,0.06454875629686285,0.9941,0.9785,,,,,,,,1.8460144996643066,0.001
342,58,100,0.026606098474003373,0.06673482194542885,0.9954,0.9785,,,,,,,,2.3386476039886475,0.001
343,58,200,0.0272268214635551,0.06289047275698977,0.995,0.981,,,,,,,,2.199610948562622,0.001
344,58,300,0.028112153774127364,0.06393350388447289,0.9944,0.9808,,,,,,,,1.7509269714355469,0.001
345,58,400,0.029558294927701356,0.06416918804403395,0.9951,0.9791,,,,,,,,1.5480401515960693,0.001
346,58,500,0.029621311468072235,0.06458097461902071,0.9939,0.9796,,,,,,,,1.5819332599639893,0.001
347,58,600,0.030172608960419893,0.06515227181138471,0.9949,0.9805,,,,,,,,1.7465310096740723,0.001
348,59,100,0.025090922033414245,0.06473589453671594,0.9961,0.9795,,,,,,,,2.6083881855010986,0.001
349,59,200,0.02803496541455388,0.064670069066633,0.9955,0.9791,,,,,,,,1.6045563220977783,0.001
350,59,300,0.027193300114013254,0.06405560030281776,0.9946,0.9796,,,,,,,,1.9532849788665771,0.001
351,59,400,0.030955574349500237,0.06393551825894975,0.9934,0.9796,,,,,,,,1.6188998222351074,0.001
352,59,500,0.027972719608806075,0.06326764458906836,0.9947,0.9814,,,,,,,,1.4848651885986328,0.001
353,59,600,0.030918483245186507,0.06613355727808085,0.993,0.9789,,,,,,,,1.5818426609039307,0.001
354,60,100,0.027539771031588316,0.06346073254739167,0.9955,0.9807,,,,,,,,2.3784422874450684,0.001
355,60,200,0.026187247345224023,0.06544523583201226,0.9947,0.9786,,,,,,,,1.93709135055542,0.001
356,60,300,0.026755277775228025,0.06675844321551266,0.9954,0.9794,,,,,,,,1.6874258518218994,0.001
357,60,400,0.029626038689166308,0.06366907850926509,0.9946,0.9792,,,,,,,,2.190016984939575,0.001
358,60,500,0.028658297304064037,0.06496100988762919,0.9953,0.9796,,,,,,,,1.8495004177093506,0.001
359,60,600,0.030450248108245433,0.06308401257352671,0.9939,0.9808,,,,,,,,1.7545971870422363,0.001
360,61,100,0.02704337072558701,0.06514833488850855,0.9958,0.9799,,,,,,,,2.358825922012329,0.001
361,61,200,0.027186062964610756,0.06282392691937275,0.9951,0.9803,,,,,,,,1.8699061870574951,0.001
362,61,300,0.028747890712693333,0.06473767550953198,0.9938,0.9796,,,,,,,,1.7704637050628662,0.001
363,61,400,0.027953438479453325,0.0657835374987917,0.9949,0.98,,,,,,,,1.921086311340332,0.001
364,61,500,0.02816199795808643,0.06600132451829267,0.9945,0.981,,,,,,,,1.658780574798584,0.001
365,61,600,0.029093555714935063,0.06497433447424555,0.9952,0.9794,,,,,,,,1.465773344039917,0.001
366,62,100,0.02606919180136174,0.06204004987346707,0.9953,0.9802,,,,,,,,3.0250651836395264,0.001
367,62,200,0.02681720814667642,0.06819852926710154,0.9956,0.9794,,,,,,,,2.142271041870117,0.001
368,62,300,0.02910052795894444,0.06376400509645463,0.9942,0.9805,,,,,,,,1.6948258876800537,0.001
369,62,400,0.03249878455884755,0.06598706234566634,0.9932,0.9799,,,,,,,,1.5146708488464355,0.001
370,62,500,0.026059088469482957,0.06426167931320378,0.9949,0.9797,,,,,,,,1.6231961250305176,0.001
371,62,600,0.028805940081365406,0.06409392822708469,0.9953,0.9802,,,,,,,,1.422523021697998,0.001
372,63,100,0.023864515451714398,0.06363878175005083,0.9964,0.9799,,,,,,,,2.676621198654175,0.001
373,63,200,0.027681441884487866,0.06593418513424694,0.9948,0.9787,,,,,,,,1.9117774963378906,0.001
374,63,300,0.027978989542461932,0.06756894296180689,0.9959,0.9795,,,,,,,,1.7785446643829346,0.001
375,63,400,0.028560501486063004,0.06441592943767319,0.9942,0.98,,,,,,,,1.6128132343292236,0.001
376,63,500,0.030550280595198275,0.06372133143420797,0.9937,0.9793,,,,,,,,1.5933218002319336,0.001
377,63,600,0.028509641215205193,0.0636460270205862,0.994,0.9803,,,,,,,,1.6617131233215332,0.001
378,64,100,0.025914070280268788,0.06323095781670418,0.995,0.9803,,,,,,,,2.689530849456787,0.001
379,64,200,0.02729059021919966,0.06423896938940743,0.9951,0.979,,,,,,,,2.0013856887817383,0.001
380,64,300,0.028236218970268966,0.06482353216328192,0.9942,0.9803,,,,,,,,1.5472490787506104,0.001
381,64,400,0.029519050987437366,0.06437247736903373,0.9943,0.9803,,,,,,,,1.676849126815796,0.001
382,64,500,0.02815542113035917,0.06293475960759679,0.9946,0.979,,,,,,,,1.623859167098999,0.001
383,64,600,0.029233726561069488,0.062426160730828996,0.9942,0.9804,,,,,,,,1.63189697265625,0.001
384,65,100,0.0260326263634488,0.06346133005165029,0.9954,0.9802,,,,,,,,2.449145555496216,0.001
385,65,200,0.029210921172052623,0.06272768394934246,0.9949,0.9803,,,,,,,,1.8492639064788818,0.001
386,65,300,0.024796169204637408,0.06230754031217657,0.9962,0.981,,,,,,,,1.915628433227539,0.001
387,65,400,0.027656723437830807,0.06280986662342912,0.9951,0.98,,,,,,,,1.4126651287078857,0.001
388,65,500,0.02721085345838219,0.06388761125475867,0.994,0.9812,,,,,,,,1.7291367053985596,0.001
389,65,600,0.031547716804780065,0.06131452509987866,0.9947,0.9807,,,,,,,,1.5599520206451416,0.001
390,66,100,0.027847046460956336,0.0642884931745357,0.9958,0.9799,,,,,,,,3.3641278743743896,0.001
391,66,200,0.024555600178427995,0.0655212792038219,0.9953,0.9795,,,,,,,,2.152642250061035,0.001
392,66,300,0.028379860119894147,0.06275724930572324,0.9944,0.9804,,,,,,,,2.2397518157958984,0.001
393,66,400,0.026913560181856155,0.06557548932207283,0.9957,0.9793,,,,,,,,1.3603579998016357,0.001
394,66,500,0.027090100701898337,0.06263104176992783,0.995,0.9814,,,,,,,,1.7000470161437988,0.001
395,66,600,0.030693601891398428,0.06349785446946044,0.9939,0.9801,,,,,,,,2.0265796184539795,0.001
396,67,100,0.02364753684028983,0.06266403065877967,0.9965,0.9808,,,,,,,,2.59346342086792,0.001
397,67,200,0.02770995474420488,0.06142735486966558,0.9955,0.9808,,,,,,,,1.86387038230896,0.001
398,67,300,0.0251020447909832,0.06320277686609188,0.9962,0.9812,,,,,,,,2.2778258323669434,0.001
399,67,400,0.02797431389801204,0.0635483141388977,0.995,0.9789,,,,,,,,1.8485963344573975,0.001
400,67,500,0.029961568778380753,0.06209328764729435,0.9942,0.9808,,,,,,,,1.9517838954925537,0.001
401,67,600,0.030190482665784658,0.06325718432868598,0.9945,0.981,,,,,,,,1.8263599872589111,0.001
402,68,100,0.025061958483420313,0.06291698395390995,0.9968,0.9811,,,,,,,,2.647826671600342,0.001
403,68,200,0.025981967588886618,0.06423901523987297,0.9953,0.98,,,,,,,,2.1717331409454346,0.001
404,68,300,0.02640291113872081,0.064654081632616,0.9955,0.9814,,,,,,,,2.1606457233428955,0.001
405,68,400,0.028925828924402593,0.060573860892327504,0.9938,0.9811,,,,,,,,1.5766146183013916,0.001
406,68,500,0.028315462712198494,0.06333014654053841,0.9946,0.981,,,,,,,,1.4982829093933105,0.001
407,68,600,0.029758359165862204,0.0628197840435314,0.9941,0.9799,,,,,,,,1.798072099685669,0.001
408,69,100,0.02592174042481929,0.06308526066626655,0.9955,0.9806,,,,,,,,3.2100985050201416,0.001
409,69,200,0.0242145072016865,0.06325421650864882,0.9962,0.9801,,,,,,,,2.1756930351257324,0.001
410,69,300,0.02621800558641553,0.0622709618564113,0.9948,0.9813,,,,,,,,1.6907541751861572,0.001
411,69,400,0.027893767706118525,0.06322476693807402,0.9941,0.9819,,,,,,,,1.6657793521881104,0.001
412,69,500,0.030289414413273333,0.06339811419078614,0.9949,0.9806,,,,,,,,1.8953063488006592,0.001
413,69,600,0.028454348221421243,0.06448150209587766,0.995,0.981,,,,,,,,1.7964317798614502,0.001
414,70,100,0.0262742583733052,0.06417539786576526,0.9949,0.9802,,,,,,,,2.6976113319396973,0.001
415,70,200,0.02559971116948873,0.06260972609423333,0.9962,0.9812,,,,,,,,1.9653353691101074,0.001
416,70,300,0.026342970347031952,0.06232286545186071,0.9957,0.9809,,,,,,,,1.8481152057647705,0.001
417,70,400,0.028733292128890753,0.06142942564678378,0.9944,0.9803,,,,,,,,1.41249418258667,0.001
418,70,500,0.02854291198775172,0.06229049110988853,0.9954,0.9806,,,,,,,,2.166719675064087,0.001
419,70,600,0.02915463551413268,0.06219488982722396,0.9956,0.9803,,,,,,,,1.7655069828033447,0.001
420,71,100,0.026779742152430116,0.062342785595392344,0.9953,0.981,,,,,,,,3.0854406356811523,0.001
421,71,200,0.026986389039084315,0.06534457119298168,0.9952,0.9799,,,,,,,,2.283782958984375,0.001
422,71,300,0.026167066767811775,0.06491861614194931,0.9953,0.9806,,,,,,,,1.721390962600708,0.001
423,71,400,0.02671887109056115,0.06206882245023735,0.9947,0.9811,,,,,,,,2.0586018562316895,0.001
424,71,500,0.027625343264080584,0.06162124538008357,0.9948,0.98,,,,,,,,1.839303731918335,0.001
425,71,600,0.027751209028065205,0.061335908003384246,0.995,0.9816,,,,,,,,1.8788032531738281,0.001
426,72,100,0.0274179145693779,0.061314945419144354,0.9949,0.9815,,,,,,,,2.656092643737793,0.001
427,72,200,0.02561795841436833,0.06408285900397459,0.9959,0.9798,,,,,,,,2.5622782707214355,0.001
428,72,300,0.028616615161299704,0.06215536534669809,0.9944,0.9809,,,,,,,,2.1735143661499023,0.001
429,72,400,0.02794516710564494,0.06545032312249532,0.9944,0.9802,,,,,,,,1.9271442890167236,0.001
430,72,500,0.027179639311507343,0.06273051802127157,0.9952,0.9805,,,,,,,,1.8952383995056152,0.001
431,72,600,0.02562168343923986,0.06538458035705844,0.9959,0.9787,,,,,,,,2.5083720684051514,0.001
432,73,100,0.02737506689503789,0.06313269768463214,0.9954,0.9799,,,,,,,,2.663869857788086,0.001
433,73,200,0.025600253916345538,0.06276518102618865,0.9958,0.98,,,,,,,,2.2496607303619385,0.001
434,73,300,0.02533094711601734,0.06300599911366589,0.9959,0.9803,,,,,,,,1.7681331634521484,0.001
435,73,400,0.02763158980756998,0.06392682068661087,0.9947,0.9797,,,,,,,,1.8668649196624756,0.001
436,73,500,0.027079771179705857,0.0630954188434407,0.9953,0.9811,,,,,,,,2.1398119926452637,0.001
437,73,600,0.02889261675067246,0.060786404010141265,0.9946,0.9808,,,,,,,,1.9923980236053467,0.001
438,74,100,0.0233119313698262,0.06612260924652219,0.9968,0.9803,,,,,,,,2.777048110961914,0.001
439,74,200,0.02656197358854115,0.06334478685632348,0.995,0.98,,,,,,,,1.8657011985778809,0.001
440,74,300,0.027013211892917752,0.06367367961240233,0.9955,0.9812,,,,,,,,2.307438850402832,0.001
441,74,400,0.028468113159760833,0.06320607684669084,0.9956,0.981,,,,,,,,2.418074131011963,0.001
442,74,500,0.027191843576729297,0.06053663198283175,0.9957,0.9812,,,,,,,,2.1429367065429688,0.001
443,74,600,0.027963990196585655,0.06187545996683184,0.9942,0.9801,,,,,,,,1.9825413227081299,0.001
444,75,100,0.02366637227591127,0.06271536310290685,0.9968,0.981,,,,,,,,2.872560739517212,0.001
445,75,200,0.026235585403628647,0.06248574826342519,0.9954,0.9802,,,,,,,,2.177795648574829,0.001
446,75,300,0.02684933671262115,0.06386709807440638,0.9949,0.981,,,,,,,,2.045581340789795,0.001
447,75,400,0.030332322884351014,0.06311104557913495,0.994,0.9802,,,,,,,,2.1382739543914795,0.001
448,75,500,0.02862619223538786,0.061559909610950855,0.9944,0.9805,,,,,,,,2.0220954418182373,0.001
449,75,600,0.025474919294938444,0.0631035954260733,0.996,0.9799,,,,,,,,2.247384548187256,0.001
450,76,100,0.024469604142941536,0.0630749455987825,0.996,0.9803,,,,,,,,2.7922213077545166,0.001
451,76,200,0.02761986176017672,0.061577885279839394,0.9956,0.9799,,,,,,,,2.182497262954712,0.001
452,76,300,0.02662026313599199,0.06209670889686095,0.9954,0.9815,,,,,,,,1.965404748916626,0.001
453,76,400,0.026307733841240407,0.06431147191120544,0.9955,0.9807,,,,,,,,2.0780930519104004,0.001
454,76,500,0.027251107469201088,0.06429068881087005,0.9954,0.9795,,,,,,,,1.8076002597808838,0.001
455,76,600,0.028637204319238663,0.06021065981156425,0.9944,0.9812,,,,,,,,2.018681049346924,0.001
456,77,100,0.026120719742029907,0.06399868026783224,0.9957,0.9803,,,,,,,,3.1743292808532715,0.001
457,77,200,0.023927166126668453,0.0635540282051079,0.9963,0.9809,,,,,,,,2.2848241329193115,0.001
458,77,300,0.02714948167093098,0.06350804454734316,0.9959,0.9797,,,,,,,,1.3424506187438965,0.001
459,77,400,0.027551160417497157,0.06094659172347747,0.9954,0.9807,,,,,,,,1.7327024936676025,0.001
460,77,500,0.028579185446724296,0.06221963306365069,0.9942,0.9807,,,,,,,,1.778261423110962,0.001
461,77,600,0.026740695498883724,0.06178264032670995,0.9958,0.9802,,,,,,,,1.972454309463501,0.001
462,78,100,0.026455636341124772,0.0625184453363181,0.9957,0.9799,,,,,,,,2.7953402996063232,0.001
463,78,200,0.025986667000688614,0.06175536631635623,0.9954,0.981,,,,,,,,2.3647267818450928,0.001
464,78,300,0.02637787544168532,0.06395562210091157,0.9954,0.9804,,,,,,,,1.9398298263549805,0.001
465,78,400,0.02726138412952423,0.06291678915440571,0.9948,0.9808,,,,,,,,2.130411386489868,0.001
466,78,500,0.026117177726700903,0.06250224646530114,0.9956,0.9795,,,,,,,,2.0599701404571533,0.001
467,78,600,0.02725525449961424,0.06364685770095094,0.9947,0.9793,,,,,,,,1.7917454242706299,0.001
468,79,100,0.0259599435608834,0.0643422840803396,0.9963,0.9812,,,,,,,,2.9206960201263428,0.001
469,79,200,0.024072812176309525,0.061984692102705595,0.9966,0.9812,,,,,,,,2.623128890991211,0.001
470,79,300,0.025978690115734934,0.06283253037690884,0.9958,0.9818,,,,,,,,1.911008358001709,0.001
471,79,400,0.025901443175971508,0.0609736128221266,0.9957,0.9815,,,,,,,,2.068021297454834,0.001
472,79,500,0.027008649916388093,0.06444104579160921,0.9951,0.9809,,,,,,,,2.2835373878479004,0.001
473,79,600,0.030001318203285336,0.06277590213809163,0.9948,0.9805,,,,,,,,1.8749899864196777,0.001
474,80,100,0.023769054347649216,0.06393730645562755,0.9964,0.9802,,,,,,,,2.623629570007324,0.001
475,80,200,0.02807700154837221,0.061732191318296825,0.9946,0.9808,,,,,,,,2.453371047973633,0.001
476,80,300,0.027037980146706105,0.0616568583904882,0.9957,0.981,,,,,,,,2.281663417816162,0.001
477,80,400,0.025408719768747687,0.06288798793160823,0.9959,0.9804,,,,,,,,1.9297735691070557,0.001
478,80,500,0.02739625258371234,0.06282725610799389,0.9949,0.9813,,,,,,,,2.098304033279419,0.001
479,80,600,0.026783840460702778,0.06253032358858036,0.9952,0.9803,,,,,,,,1.7697091102600098,0.001
480,81,100,0.02468676945194602,0.06286079924087971,0.9955,0.9805,,,,,,,,2.961582660675049,0.001
481,81,200,0.022572088013403116,0.06251243401289684,0.997,0.9814,,,,,,,,2.1324639320373535,0.001
482,81,300,0.027532340488396586,0.060535500816476996,0.9952,0.9806,,,,,,,,1.6262202262878418,0.001
483,81,400,0.028288564211688936,0.06352462190639926,0.995,0.9802,,,,,,,,1.7620089054107666,0.001
484,81,500,0.02754737510345876,0.0631870625715237,0.9957,0.9811,,,,,,,,1.8555879592895508,0.001
485,81,600,0.027921726568602024,0.06496083354752046,0.9948,0.9803,,,,,,,,1.5453357696533203,0.001
486,82,100,0.024205264928750695,0.06154285490105394,0.9963,0.9805,,,,,,,,2.980980396270752,0.001
487,82,200,0.025557058230042458,0.062139472799608485,0.9954,0.9811,,,,,,,,2.1360185146331787,0.001
488,82,300,0.025906456732191146,0.062107263750513085,0.9961,0.9797,,,,,,,,2.293105363845825,0.001
489,82,400,0.028605529116466643,0.06353072129335487,0.9951,0.9814,,,,,,,,2.071726083755493,0.001
490,82,500,0.02736902648117393,0.062215682708483655,0.9951,0.9804,,,,,,,,2.5177745819091797,0.001
491,82,600,0.02689534464851022,0.06275346851412905,0.9944,0.9815,,,,,,,,2.2577390670776367,0.001
492,83,100,0.027241971897892653,0.06203862674563425,0.9954,0.9816,,,,,,,,3.357997179031372,0.001
493,83,200,0.024982631518505515,0.062143762652995066,0.9964,0.9817,,,,,,,,2.3844971656799316,0.001
494,83,300,0.025625426140613854,0.06345723202219233,0.9955,0.9804,,,,,,,,2.2979235649108887,0.001
495,83,400,0.025868398249149323,0.06228250808198936,0.9962,0.9816,,,,,,,,1.7175183296203613,0.001
496,83,500,0.025892151603475213,0.06234903953562025,0.9956,0.9804,,,,,,,,2.4522342681884766,0.001
497,83,600,0.027984667618293314,0.06147542126302142,0.9942,0.9812,,,,,,,,2.1788687705993652,0.001
498,84,100,0.02250825406052172,0.06365795578603865,0.9969,0.9804,,,,,,,,2.7122459411621094,0.001
499,84,200,0.02745492981746793,0.06281775477371411,0.9945,0.9794,,,,,,,,2.346928834915161,0.001
500,84,300,0.028474429287016392,0.06117470668483293,0.9949,0.9812,,,,,,,,1.9664041996002197,0.001
501,84,400,0.02610235119704157,0.062465049023157915,0.9962,0.9801,,,,,,,,1.7655014991760254,0.001
502,84,500,0.025173324067145585,0.06146500790753635,0.996,0.9806,,,,,,,,1.5427165031433105,0.001
503,84,600,0.027671362911351024,0.06041219055274269,0.9946,0.9817,,,,,,,,1.8307292461395264,0.001
504,85,100,0.024393454380333423,0.06198407661082456,0.9961,0.9805,,,,,,,,2.95255446434021,0.001
505,85,200,0.02706496123224497,0.061984854618494865,0.9955,0.9807,,,,,,,,2.077260971069336,0.001
506,85,300,0.0257200373057276,0.061263045559171586,0.9959,0.9817,,,,,,,,2.033662796020508,0.001
507,85,400,0.026184380939230322,0.06400600885186578,0.9952,0.9809,,,,,,,,2.0918262004852295,0.001
508,85,500,0.026769105745479464,0.060151980969531,0.9946,0.981,,,,,,,,1.8793201446533203,0.001
509,85,600,0.025635526212863625,0.06286801889858908,0.9958,0.9804,,,,,,,,1.7822258472442627,0.001
510,86,100,0.023111390201374888,0.06439709844969911,0.9973,0.9799,,,,,,,,3.5987143516540527,0.001
511,86,200,0.02757298124022782,0.06209755046496866,0.9949,0.9811,,,,,,,,2.1892597675323486,0.001
